招生单位,考试方式,院系所,专业,学习方式,研究方向,指导老师,拟招人数,政治,外语,业务课一,业务课二
(10394)福建师范大学,统考,(011)外国语学院,(050211)外国语言学及应用语言学,全日制,(05)课程与教学论,详见各招生学院网站,专业：3(不含推免),(101)思想政治理论,(243)法语（自）,(620)英语写作与翻译,(816)英语综合
(10394)福建师范大学,统考,(011)外国语学院,(050211)外国语言学及应用语言学,全日制,(05)课程与教学论,详见各招生学院网站,专业：3(不含推免),(101)思想政治理论,(246)葡萄牙语（自）,(620)英语写作与翻译,(816)英语综合
(10394)福建师范大学,统考,(011)外国语学院,(050211)外国语言学及应用语言学,全日制,(04)修辞学,详见各招生学院网站,专业：3(不含推免),(101)思想政治理论,(242)日语（自）,(620)英语写作与翻译,(816)英语综合
(10394)福建师范大学,统考,(011)外国语学院,(050211)外国语言学及应用语言学,全日制,(04)修辞学,详见各招生学院网站,专业：3(不含推免),(101)思想政治理论,(243)法语（自）,(620)英语写作与翻译,(816)英语综合
(10394)福建师范大学,统考,(011)外国语学院,(050211)外国语言学及应用语言学,全日制,(04)修辞学,详见各招生学院网站,专业：3(不含推免),(101)思想政治理论,(246)葡萄牙语（自）,(620)英语写作与翻译,(816)英语综合
(10394)福建师范大学,统考,(011)外国语学院,(050211)外国语言学及应用语言学,全日制,(03)翻译理论与实践,详见各招生学院网站,专业：3(不含推免),(101)思想政治理论,(242)日语（自）,(620)英语写作与翻译,(816)英语综合
(10394)福建师范大学,统考,(011)外国语学院,(050211)外国语言学及应用语言学,全日制,(03)翻译理论与实践,详见各招生学院网站,专业：3(不含推免),(101)思想政治理论,(243)法语（自）,(620)英语写作与翻译,(816)英语综合
(10394)福建师范大学,统考,(011)外国语学院,(050211)外国语言学及应用语言学,全日制,(03)翻译理论与实践,详见各招生学院网站,专业：3(不含推免),(101)思想政治理论,(246)葡萄牙语（自）,(620)英语写作与翻译,(816)英语综合
(10423)中国海洋大学,统考,(014)外国语学院,(050201)英语语言文学,全日制,(00)不区分研究方向,,专业：7(不含推免),(101)思想政治理论,(241)日语A,(620)基础英语,(963)综合英语A
(10423)中国海洋大学,统考,(014)外国语学院,(050201)英语语言文学,全日制,(00)不区分研究方向,,专业：7(不含推免),(101)思想政治理论,(242)法语,(620)基础英语,(963)综合英语A
(10423)中国海洋大学,统考,(014)外国语学院,(050201)英语语言文学,全日制,(00)不区分研究方向,,专业：7(不含推免),(101)思想政治理论,(243)德语,(620)基础英语,(963)综合英语A
(10423)中国海洋大学,统考,(014)外国语学院,(050205)日语语言文学,全日制,(00)不区分研究方向,,专业：1(不含推免),(101)思想政治理论,(240)英语,(623)基础日语,(883)综合日语
(10423)中国海洋大学,统考,(014)外国语学院,(050210)亚非语言文学,全日制,(00)不区分研究方向,,专业：3(不含推免),(101)思想政治理论,(240)英语,(624)基础韩国语,(884)综合韩国语
(10423)中国海洋大学,统考,(014)外国语学院,(050210)亚非语言文学,全日制,(00)不区分研究方向,,专业：3(不含推免),(101)思想政治理论,(241)日语A,(624)基础韩国语,(884)综合韩国语
(10423)中国海洋大学,统考,(014)外国语学院,(050211)外国语言学及应用语言学,全日制,(00)不区分研究方向,,专业：-4(不含推免),(101)思想政治理论,(241)日语A,(620)基础英语,(963)综合英语A
(10423)中国海洋大学,统考,(014)外国语学院,(050211)外国语言学及应用语言学,全日制,(00)不区分研究方向,,专业：-4(不含推免),(101)思想政治理论,(242)法语,(620)基础英语,(963)综合英语A
(10423)中国海洋大学,统考,(014)外国语学院,(050211)外国语言学及应用语言学,全日制,(00)不区分研究方向,,专业：-4(不含推免),(101)思想政治理论,(243)德语,(620)基础英语,(963)综合英语A
(10359)合肥工业大学,统考,(015)外国语学院,(050201)英语语言文学,全日制,(01)英美文学,不区分导师,专业：5(不含推免),(101)思想政治理论,(241)二外德语,(713)基础英语,(806)英语专业综合考试（一）
(10359)合肥工业大学,统考,(015)外国语学院,(050201)英语语言文学,全日制,(01)英美文学,不区分导师,专业：5(不含推免),(101)思想政治理论,(242)二外法语,(713)基础英语,(806)英语专业综合考试（一）
(10359)合肥工业大学,统考,(015)外国语学院,(050201)英语语言文学,全日制,(01)英美文学,不区分导师,专业：5(不含推免),(101)思想政治理论,(243)二外日语,(713)基础英语,(806)英语专业综合考试（一）
(10359)合肥工业大学,统考,(015)外国语学院,(050201)英语语言文学,全日制,(01)英美文学,不区分导师,专业：5(不含推免),(101)思想政治理论,(244)二外俄语,(713)基础英语,(806)英语专业综合考试（一）
(10357)安徽大学,统考,(009)外语学院,(050205)日语语言文学,全日制,(01)日语语言学,,专业：5(不含推免),(101)思想政治理论,(242)俄 语,(621)基础日语,(814)日语综合知识
(10357)安徽大学,统考,(009)外语学院,(050205)日语语言文学,全日制,(01)日语语言学,,专业：5(不含推免),(101)思想政治理论,(244)法语,(621)基础日语,(814)日语综合知识
(10357)安徽大学,统考,(009)外语学院,(050205)日语语言文学,全日制,(01)日语语言学,,专业：5(不含推免),(101)思想政治理论,(245)德语,(621)基础日语,(814)日语综合知识
(10357)安徽大学,统考,(009)外语学院,(050205)日语语言文学,全日制,(01)日语语言学,,专业：5(不含推免),(101)思想政治理论,(246)英语,(621)基础日语,(814)日语综合知识
(10357)安徽大学,统考,(009)外语学院,(050205)日语语言文学,全日制,(01)日语语言学,,专业：5(不含推免),(101)思想政治理论,(247)西班牙语,(621)基础日语,(814)日语综合知识
(10359)合肥工业大学,统考,(015)外国语学院,(050201)英语语言文学,全日制,(02)文学翻译理论与实践,不区分导师,专业：5(不含推免),(101)思想政治理论,(241)二外德语,(713)基础英语,(806)英语专业综合考试（一）
(10359)合肥工业大学,统考,(015)外国语学院,(050201)英语语言文学,全日制,(02)文学翻译理论与实践,不区分导师,专业：5(不含推免),(101)思想政治理论,(242)二外法语,(713)基础英语,(806)英语专业综合考试（一）
(10359)合肥工业大学,统考,(015)外国语学院,(050201)英语语言文学,全日制,(02)文学翻译理论与实践,不区分导师,专业：5(不含推免),(101)思想政治理论,(243)二外日语,(713)基础英语,(806)英语专业综合考试（一）
(10359)合肥工业大学,统考,(015)外国语学院,(050201)英语语言文学,全日制,(02)文学翻译理论与实践,不区分导师,专业：5(不含推免),(101)思想政治理论,(244)二外俄语,(713)基础英语,(806)英语专业综合考试（一）
(10359)合肥工业大学,统考,(015)外国语学院,(050201)英语语言文学,全日制,(03)语言学与应用语言学,不区分导师,专业：5(不含推免),(101)思想政治理论,(241)二外德语,(713)基础英语,(806)英语专业综合考试（一）
(10359)合肥工业大学,统考,(015)外国语学院,(050201)英语语言文学,全日制,(03)语言学与应用语言学,不区分导师,专业：5(不含推免),(101)思想政治理论,(242)二外法语,(713)基础英语,(806)英语专业综合考试（一）
(10359)合肥工业大学,统考,(015)外国语学院,(050201)英语语言文学,全日制,(03)语言学与应用语言学,不区分导师,专业：5(不含推免),(101)思想政治理论,(243)二外日语,(713)基础英语,(806)英语专业综合考试（一）
(10359)合肥工业大学,统考,(015)外国语学院,(050201)英语语言文学,全日制,(03)语言学与应用语言学,不区分导师,专业：5(不含推免),(101)思想政治理论,(244)二外俄语,(713)基础英语,(806)英语专业综合考试（一）
(10423)中国海洋大学,统考,(014)外国语学院,(050203)法语语言文学,全日制,(00)不区分研究方向,,专业：-2(不含推免),(101)思想政治理论,(240)英语,(621)基础法语,(881)综合法语
(10359)合肥工业大学,统考,(015)外国语学院,(050211)外国语言学及应用语言学,全日制,(01)跨文化交际学,不区分导师,专业：5(不含推免),(101)思想政治理论,(241)二外德语,(713)基础英语,(807)英语专业综合考试（二）
(10359)合肥工业大学,统考,(015)外国语学院,(050211)外国语言学及应用语言学,全日制,(01)跨文化交际学,不区分导师,专业：5(不含推免),(101)思想政治理论,(242)二外法语,(713)基础英语,(807)英语专业综合考试（二）
(10359)合肥工业大学,统考,(015)外国语学院,(050211)外国语言学及应用语言学,全日制,(01)跨文化交际学,不区分导师,专业：5(不含推免),(101)思想政治理论,(243)二外日语,(713)基础英语,(807)英语专业综合考试（二）
(10359)合肥工业大学,统考,(015)外国语学院,(050211)外国语言学及应用语言学,全日制,(01)跨文化交际学,不区分导师,专业：5(不含推免),(101)思想政治理论,(244)二外俄语,(713)基础英语,(807)英语专业综合考试（二）
(10359)合肥工业大学,统考,(015)外国语学院,(050211)外国语言学及应用语言学,全日制,(02)语言学理论与应用,不区分导师,专业：5(不含推免),(101)思想政治理论,(241)二外德语,(713)基础英语,(807)英语专业综合考试（二）
(10359)合肥工业大学,统考,(015)外国语学院,(050211)外国语言学及应用语言学,全日制,(02)语言学理论与应用,不区分导师,专业：5(不含推免),(101)思想政治理论,(242)二外法语,(713)基础英语,(807)英语专业综合考试（二）
(10359)合肥工业大学,统考,(015)外国语学院,(050211)外国语言学及应用语言学,全日制,(02)语言学理论与应用,不区分导师,专业：5(不含推免),(101)思想政治理论,(243)二外日语,(713)基础英语,(807)英语专业综合考试（二）
(10359)合肥工业大学,统考,(015)外国语学院,(050211)外国语言学及应用语言学,全日制,(02)语言学理论与应用,不区分导师,专业：5(不含推免),(101)思想政治理论,(244)二外俄语,(713)基础英语,(807)英语专业综合考试（二）
(10370)安徽师范大学,统考,(005)外国语学院,(050200)外国语言文学,全日制,(01)英语语言文学,,专业：15(不含推免),(101)思想政治理论,(202)俄语,(652)基础英语,(852)翻译与写作
(10370)安徽师范大学,统考,(005)外国语学院,(050200)外国语言文学,全日制,(01)英语语言文学,,专业：15(不含推免),(101)思想政治理论,(203)日语,(652)基础英语,(852)翻译与写作
(10370)安徽师范大学,统考,(005)外国语学院,(050200)外国语言文学,全日制,(01)英语语言文学,,专业：15(不含推免),(101)思想政治理论,(244)法语（自命题）,(652)基础英语,(852)翻译与写作
(10427)济南大学,统考,(705)外国语学院,(050211)外国语言学及应用语言学,全日制,(01)理论语言学,,专业：6(不含推免),(101)思想政治理论,(243)日语（自命题）,(651)综合英语,(858)专业英语
(10427)济南大学,统考,(705)外国语学院,(050211)外国语言学及应用语言学,全日制,(01)理论语言学,,专业：6(不含推免),(101)思想政治理论,(244)法语（自命题）,(651)综合英语,(858)专业英语
(10425)中国石油大学(华东),统考,(017)外国语学院,(050200)外国语言文学,全日制,(01)外国语言学及应用语言学,,专业：15(不含推免),(101)思想政治理论,(242)俄语（二外）,(712)基础英语,(850)综合英语
(10425)中国石油大学(华东),统考,(017)外国语学院,(050200)外国语言文学,全日制,(01)外国语言学及应用语言学,,专业：15(不含推免),(101)思想政治理论,(243)日语（二外）,(712)基础英语,(850)综合英语
(10425)中国石油大学(华东),统考,(017)外国语学院,(050200)外国语言文学,全日制,(01)外国语言学及应用语言学,,专业：15(不含推免),(101)思想政治理论,(244)德语（二外）,(712)基础英语,(850)综合英语
(10425)中国石油大学(华东),统考,(017)外国语学院,(050200)外国语言文学,全日制,(01)外国语言学及应用语言学,,专业：15(不含推免),(101)思想政治理论,(245)法语（二外）,(712)基础英语,(850)综合英语
