招生单位,考试方式,院系所,专业,学习方式,研究方向,指导老师,拟招人数,政治,外语,业务课一,业务课二
(10491)中国地质大学(武汉),统考,(204)自动化学院,(085400)(专业学位)电子信息,全日制,(02)现代测控系统与智能仪器,该方向所有可以招生的在职指导教师,专业：107(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(852)电路理论
(10491)中国地质大学(武汉),统考,(204)自动化学院,(085400)(专业学位)电子信息,全日制,(03)复杂系统控制设计与集成应用,该方向所有可以招生的在职指导教师,专业：107(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(852)电路理论
(10491)中国地质大学(武汉),统考,(203)计算机学院,(085400)(专业学位)电子信息,全日制,(06)大数据智能计算与数据挖掘技术（西安煤科院联培）,该方向所有可以招生的在职指导教师,专业：129(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(830)计算机软件综合
(10491)中国地质大学(武汉),统考,(204)自动化学院,(085400)(专业学位)电子信息,全日制,(04)智能系统技术及应用,该方向所有可以招生的在职指导教师,专业：107(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(852)电路理论
(10491)中国地质大学(武汉),统考,(204)自动化学院,(085400)(专业学位)电子信息,全日制,(05)复杂系统控制设计与集成应用（西安煤科院联培）,该方向所有可以招生的在职指导教师,专业：107(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(852)电路理论
(10491)中国地质大学(武汉),统考,(204)自动化学院,(085400)(专业学位)电子信息,全日制,(07)现代测控系统与智能仪器（广州海洋局联培）,该方向所有可以招生的在职指导教师,专业：107(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(852)电路理论
(10491)中国地质大学(武汉),统考,(204)自动化学院,(085400)(专业学位)电子信息,全日制,(06)先进控制技术及应用（广州海洋局联培）,该方向所有可以招生的在职指导教师,专业：107(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(852)电路理论
(10491)中国地质大学(武汉),统考,(604)地质探测与评估教育部重点实验室,(085400)(专业学位)电子信息,全日制,(02)高性能计算及地学应用,该方向所有可以招生的在职指导教师,专业：5(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(830)计算机软件综合
(10491)中国地质大学(武汉),统考,(604)地质探测与评估教育部重点实验室,(085400)(专业学位)电子信息,全日制,(04)计算机网络与信息安全技术及应用,该方向所有可以招生的在职指导教师,专业：5(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(830)计算机软件综合
(10491)中国地质大学(武汉),统考,(604)地质探测与评估教育部重点实验室,(085400)(专业学位)电子信息,全日制,(01)大数据智能计算与数据挖掘技术,该方向所有可以招生的在职指导教师,专业：5(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(830)计算机软件综合
(10491)中国地质大学(武汉),统考,(604)地质探测与评估教育部重点实验室,(085400)(专业学位)电子信息,全日制,(03)软件工程及系统集成,该方向所有可以招生的在职指导教师,专业：5(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(830)计算机软件综合
(10491)中国地质大学(武汉),统考,(604)地质探测与评估教育部重点实验室,(085400)(专业学位)电子信息,全日制,(06)大数据智能计算与数据挖掘技术(中国地调局联培),该方向所有可以招生的在职指导教师,专业：5(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(830)计算机软件综合
(10491)中国地质大学(武汉),统考,(605)国家地理信息系统工程技术研究中心,(085400)(专业学位)电子信息,全日制,(01)传感器与先进感知,该方向所有可以招生的在职指导教师,专业：28(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(953)数据结构与算法
(10491)中国地质大学(武汉),统考,(605)国家地理信息系统工程技术研究中心,(085400)(专业学位)电子信息,全日制,(02)对地观测物联网,该方向所有可以招生的在职指导教师,专业：28(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(953)数据结构与算法
(10491)中国地质大学(武汉),统考,(604)地质探测与评估教育部重点实验室,(085400)(专业学位)电子信息,全日制,(05)空间信息技术与计算机应用,该方向所有可以招生的在职指导教师,专业：5(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(830)计算机软件综合
(10491)中国地质大学(武汉),统考,(605)国家地理信息系统工程技术研究中心,(085400)(专业学位)电子信息,全日制,(04)地理空间智能,该方向所有可以招生的在职指导教师,专业：28(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(953)数据结构与算法
(10491)中国地质大学(武汉),统考,(605)国家地理信息系统工程技术研究中心,(085400)(专业学位)电子信息,全日制,(03)空间信息通信,该方向所有可以招生的在职指导教师,专业：28(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(953)数据结构与算法
(10491)中国地质大学(武汉),统考,(804)未来技术学院,(085400)(专业学位)电子信息,全日制,(01)人工智能与地球探测,该方向所有可以招生的在职指导教师,专业：16(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(852)电路理论
(10491)中国地质大学(武汉),统考,(605)国家地理信息系统工程技术研究中心,(085400)(专业学位)电子信息,全日制,(05)地理信息软件工程,该方向所有可以招生的在职指导教师,专业：28(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(953)数据结构与算法
(10524)中南民族大学,统考,(008)计算机科学学院,(085404)(专业学位)计算机技术,全日制,(00)不区分研究方向,,专业：38(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(842)计算机专业基础综合（数据结构、算法设计与
(10524)中南民族大学,统考,(008)计算机科学学院,(085406)(专业学位)控制工程,全日制,(00)不区分研究方向,,专业：8(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(843)自动控制原理
(10524)中南民族大学,统考,(006)电子信息工程学院,(085402)(专业学位)通信工程（含宽带网络、移动通信等）,全日制,(00)不区分研究方向,,专业：46(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(833)信号与系统
(10524)中南民族大学,统考,(015)生物医学工程学院,(085409)(专业学位)生物医学工程,全日制,(00)不区分研究方向,,专业：41(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(856)生物医学工程基础（信号与系统）
(10525)湖北汽车工业学院,统考,(002)电气与信息工程学院,(085400)(专业学位)电子信息,全日制,(02)自动化与控制工程,罗敏、刘凌云、雷钧、陈波、李慧玲、简炜、梅建伟、方凯，文元雄、江学焕,专业：44(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(805)电子技术基础（数电）
(10525)湖北汽车工业学院,统考,(002)电气与信息工程学院,(085400)(专业学位)电子信息,全日制,(03)计算机与软件工程,陈宇峰、向郑涛、陈根浪、翟亚红、张吴波、徐洪胜、胡志慧、唐海、吴文欢、徐龙艳,专业：44(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(806)计算机网络
(10525)湖北汽车工业学院,统考,(002)电气与信息工程学院,(085400)(专业学位)电子信息,全日制,(01)电子与通信工程,黄海波、江学焕、王卫华、方凯，文元雄、柳祥乐、黄海波、陈宇峰、徐龙艳、李学兵,专业：44(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(805)电子技术基础（数电）
(10520)中南财经政法大学,统考,(114)信息与安全工程学院,(085400)(专业学位)电子信息,全日制,(00)不区分研究方向,,专业：63(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(837)软件设计综合
(10511)华中师范大学,统考,(037)伍伦贡联合研究院,(085400)(专业学位)电子信息,全日制,(01)计算机科学,,专业：95(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(874)数据结构与C语言程序设计
(10511)华中师范大学,统考,(012)物理科学与技术学院,(085400)(专业学位)电子信息,全日制,(00)不区分研究方向,,专业：18(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(874)数据结构与C语言程序设计
(10511)华中师范大学,统考,(021)计算机学院,(085400)(专业学位)电子信息,全日制,(00)不区分研究方向,,专业：44(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(874)数据结构与C语言程序设计
(10511)华中师范大学,统考,(037)伍伦贡联合研究院,(085400)(专业学位)电子信息,全日制,(02)通信工程,,专业：95(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(874)数据结构与C语言程序设计
(10511)华中师范大学,统考,(039)人工智能教育学部,(085400)(专业学位)电子信息,全日制,(00)不区分研究方向,,专业：52(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(874)数据结构与C语言程序设计
(10512)湖北大学,统考,(202)物理与电子科学学院,(085400)(专业学位)电子信息,全日制,(00)不区分研究方向,0,专业：110(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(824)电路理论
(10512)湖北大学,统考,(208)计算机与信息工程学院,(085400)(专业学位)电子信息,全日制,(01)计算机技术,0,研究方向：135(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(811)数据结构
(10512)湖北大学,统考,(208)计算机与信息工程学院,(085400)(专业学位)电子信息,全日制,(02)电子与通信工程,0,研究方向：67(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(813)信号与系统
(11072)江汉大学,统考,(001)光电材料与技术学院,(085400)(专业学位)电子信息,全日制,(01)新一代电子信息技术,,一级学科：10(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(807)自动控制原理
(11072)江汉大学,统考,(001)光电材料与技术学院,(085400)(专业学位)电子信息,全日制,(02)计算机技术,,一级学科：10(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(807)自动控制原理
(11072)江汉大学,统考,(001)光电材料与技术学院,(085400)(专业学位)电子信息,全日制,(03)控制工程,,一级学科：10(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(807)自动控制原理
(11072)江汉大学,统考,(001)光电材料与技术学院,(085400)(专业学位)电子信息,全日制,(04)仪器仪表工程,,一级学科：10(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(807)自动控制原理
(11072)江汉大学,统考,(007)智能制造学院,(085400)(专业学位)电子信息,全日制,(01)新一代电子信息技术,,一级学科：50(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(807)自动控制原理
(11072)江汉大学,统考,(001)光电材料与技术学院,(085400)(专业学位)电子信息,全日制,(05)光电信息工程,,一级学科：10(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(807)自动控制原理
(11072)江汉大学,统考,(007)智能制造学院,(085400)(专业学位)电子信息,全日制,(02)计算机技术,,一级学科：50(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(807)自动控制原理
